Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
54130,931.577,377.627461160503,183.645932178075,2.05628002037274,0.873783517090491,54934,262.527058713029,0.59350467084777,0.985364255288164,0.783809234771337,0.695201185597695,0.0069763063210881,0.00100518805891,0.48330468845644,0.993809774625451,HOROZ
54147,919.032,381.729666873336,181.390947072606,2.10445820496511,0.879887699860195,54671,262.568279936429,0.607642239928179,0.990415393901703,0.80560656515637,0.687838286416321,0.007049876574387,0.0009734343329795,0.473121508260141,0.995664440003521,HOROZ
54160,929.492,349.459450262253,202.934731408183,1.72202879141151,0.814110220056185,55623,262.599797682436,0.749505265634298,0.973697930712116,0.787765953837579,0.751445689865783,0.0064523532175453,0.0012690779182638,0.564670624817863,0.972379073600688,HOROZ
54180,951.753,388.728346985655,178.94820337817,2.17229533265644,0.887741361617386,55014,262.648279137235,0.580209895052474,0.984840222488821,0.751623509934218,0.675660216636909,0.0071747572348773,0.0009223597990302,0.456516728345835,0.991689158265246,HOROZ
54195,927.979,386.935922254113,179.145804337682,2.1598938567646,0.886365741887137,54881,262.684634356336,0.801227084565346,0.987500227765529,0.790847576326971,0.678884071621096,0.0071396977996884,0.000935496289113,0.460883582700838,0.995459618959199,HOROZ
54287,923.619,385.565547676177,179.803416370242,2.14437275697944,0.884607233918628,54875,262.907503059608,0.621730267075908,0.989284738041002,0.799686914856909,0.68187498764909,0.0071023550329945,0.0009471116550975,0.464953498781447,0.997033616049207,HOROZ
54318,919.579,362.986099415975,196.851001718416,1.84396368952801,0.840178453418571,56406,262.982557579252,0.714484899505419,0.962982661418998,0.807189576201539,0.724497599225911,0.0066826116465255,0.0011357265768663,0.524896771284109,0.967890586998384,HOROZ
54398,927.333,385.330287568006,180.898823242587,2.1300873088117,0.882951441375245,55076,263.176147768948,0.60831544104491,0.987689737816835,0.794916235292033,0.682988480947014,0.0070835377691828,0.0009507875646132,0.466473265106309,0.993628781902906,HOROZ
54413,922.901,379.713648300803,183.156466960646,2.07316539023648,0.875976278917614,54921,263.212430078206,0.676139470152592,0.99075035050345,0.802790642849484,0.693186645399939,0.0069783626762134,0.0009938802218078,0.48050772536082,0.99617198595931,HOROZ
54417,915.508,371.619005824956,187.506833784028,1.98189579721126,0.863372308844247,55168,263.222104516041,0.803748670684155,0.986387035962877,0.815868512253647,0.70831173968542,0.0068290976317135,0.0010603294994349,0.501705520576186,0.994328062667629,HOROZ
54421,925.405,375.770313595797,187.271515438803,2.00655349381519,0.86696617909247,55139,263.231778598315,0.817033989911122,0.986978363771559,0.798569462146584,0.700512438248287,0.006904877043711,0.0010256498388588,0.490717676140559,0.984651267536712,HOROZ
54515,937.25,367.265456206622,191.910563971359,1.91373235848254,0.852615317928328,55802,263.459017270689,0.706802888667038,0.976936310526504,0.779857013504919,0.717353110177801,0.0067369615006259,0.0011004638245484,0.514595484681764,0.984798030564497,HOROZ
54592,920.088,380.438063626253,183.530098159852,2.07289195309479,0.875941239415758,55212,263.645013656966,0.772765234623823,0.988770557125263,0.810363993579628,0.693003773449899,0.0069687511654867,0.0009914643835134,0.480254230015799,0.995515128839482,HOROZ
54605,926.444,373.600949102577,186.792518048866,2.00008519080428,0.866037699145003,55165,263.676402698959,0.657052439053739,0.989848635910451,0.799473236036709,0.705770162876548,0.0068418816793805,0.0010471490399563,0.498111522806789,0.996265480134827,HOROZ
54608,918.369,375.750285828785,185.411153488131,2.02657865376389,0.869778430053844,55060,263.683645793397,0.736651827869958,0.991790773701417,0.813638900027166,0.701752349201267,0.0068808651814529,0.0010293387256847,0.492456359609497,0.998001546294878,HOROZ
54609,922.437,360.946755334812,193.292008895338,1.86736511973578,0.84452640591343,55383,263.686060113997,0.719258732416627,0.986024592383945,0.806493104374446,0.73054004840521,0.0066096569308138,0.0011612742532239,0.533688762323887,0.996591779558584,HOROZ
54620,925.689,379.873610264086,183.861971333696,2.0660803727305,0.875063419660223,55272,263.712616181772,0.711791075896581,0.98820379215516,0.800997856290167,0.694211466804552,0.0069548445672663,0.0009964013861156,0.481929560642928,0.995705206282984,HOROZ
54625,956.656,381.765921814395,183.123802138562,2.08474222005029,0.877445899970082,55331,263.724686237671,0.813598450997915,0.987240425801088,0.750049135177242,0.690802062646879,0.0069888498272658,0.0009817478842362,0.477207489757183,0.994854601621013,HOROZ
54628,943.267,388.26643253843,181.375819293417,2.14067362480287,0.884181951113243,55356,263.731928006058,0.818397003745318,0.986848760748609,0.771535445063683,0.679255031865146,0.0071074619707554,0.0009333096680068,0.461387398314121,0.987679834387454,HOROZ
54643,933.139,379.455654389422,185.253974783677,2.04829966446073,0.872726289656319,55412,263.768133865643,0.602153262953739,0.986122139608749,0.788590819974434,0.695122422908862,0.0069442683306081,0.0010001184717312,0.483195182830686,0.989728530861135,HOROZ
54672,931.865,386.653981974184,180.377848381302,2.1435779694901,0.884516061479187,55205,263.838117772548,0.721190375685944,0.990345077438638,0.791168203245442,0.682362344816517,0.0070722487191649,0.0009457960589962,0.465618369623496,0.998089279314822,HOROZ
54785,933.137,383.882865602186,183.279669652636,2.09451962855316,0.878666286746805,55571,264.110636776174,0.754614325068871,0.98585593205089,0.790643509085272,0.68799798178507,0.0070070797773512,0.0009684238617278,0.47334122294033,0.99142248245188,HOROZ
54791,928.894,359.094872300939,195.498926959898,1.8368124975673,0.83881187275397,55671,264.125098950449,0.800078852837242,0.984192847263387,0.79797038847219,0.73553013235204,0.0065539025077282,0.0011832639027717,0.54100457559781,0.993723965699152,HOROZ
54861,912.768,361.730288408534,195.327328329898,1.85191847705811,0.841677480398923,55665,264.293765843456,0.831718742893528,0.985556453786042,0.827470979514059,0.730637644434592,0.00659357810482,0.0011590684800421,0.533831367464929,0.988612173041497,HOROZ
54881,913.005,371.39706852638,189.51735752892,1.95969948805194,0.860006950294413,55519,264.341936617349,0.71634991907273,0.988508438552568,0.827342945844755,0.711750196807417,0.0067673159841544,0.0010712888916942,0.506588342655397,0.99276091575486,HOROZ
54885,928.343,382.088638762973,183.843144250123,2.07834042613594,0.876636564412947,55534,264.351569718792,0.778621081004398,0.988313465624662,0.80028854104166,0.691859277927344,0.0069616222786366,0.0009839234143486,0.478669260454146,0.994837674750447,HOROZ
54982,916.327,373.116608854583,188.361850387427,1.98085019916267,0.863216602197408,55548,264.585065052109,0.759787189939888,0.989810614243537,0.822866592191951,0.709121649299797,0.0067861592676618,0.001058490071449,0.502853513505665,0.996077482377342,HOROZ
55054,928.326,375.514226241309,189.788113006415,1.97859718552877,0.862880156314546,56043,264.758248022323,0.720771909612212,0.982352836215049,0.802782163070835,0.705055173734447,0.0068208345668127,0.001039703950725,0.497102798009711,0.983566197060491,HOROZ
55086,940.551,384.855174721477,183.690038708608,2.09513361435991,0.878742296854842,55586,264.835181879752,0.597669473136013,0.991004929298744,0.782503705472224,0.688142447536051,0.0069864425574824,0.0009663829221856,0.473540028100906,0.992129630619144,HOROZ
55246,926.565,363.28982677243,194.052227916377,1.87212396720836,0.845388037569379,55923,265.219516416946,0.743153080441216,0.987894068630081,0.808646890277436,0.730049389968422,0.0065758575602293,0.0011522351767001,0.532972111793265,0.997789864341827,HOROZ
55412,950.15,407.469704701325,173.755310554972,2.3450777038116,0.904522875353224,55983,265.617675716178,0.81623874968698,0.98980047514424,0.771310678764468,0.651870979980895,0.0073534560149665,0.0008190640261984,0.424935774541252,0.996507410428603,HOROZ
55428,928.665,385.030652759403,184.581341623578,2.08596735386509,0.877599851955919,56026,265.656020984996,0.818802257216297,0.989326384178774,0.807645758108682,0.68996070593631,0.0069465009157718,0.0009710537986436,0.476045775736131,0.993015947130952,HOROZ
55547,940.167,379.842959378261,187.55772380349,2.02520563629911,0.869588555847072,56288,265.941040442058,0.613372349823322,0.98683555997726,0.789696959296751,0.700134184077964,0.0068382263556674,0.001013557439464,0.490187875714516,0.992731248742527,HOROZ
55616,910.56,363.129437765907,196.382351960959,1.84909404607853,0.841147755026447,56083,266.106164002247,0.806695386043543,0.991673056006276,0.842931877279845,0.732813526877415,0.0065292260818093,0.0011614897424417,0.537015665174516,0.992992469125098,HOROZ
55647,948.511,376.993422266338,188.895593305445,1.99577669160729,0.865413669379147,56332,266.18031660113,0.709584045293413,0.98783994887453,0.777260998766951,0.706060904195508,0.0067747303945646,0.0010385811540154,0.498522000433378,0.994938588718377,HOROZ
55668,920.338,372.151994768246,191.595640631478,1.94238237123598,0.85729127508725,56289,266.230537272337,0.650395485506654,0.988967649096626,0.825887274567205,0.715381191059124,0.0066852050508056,0.0010800517501465,0.51177024852117,0.994053508850577,HOROZ
55689,925.555,371.517828925701,192.522981164252,1.92973237106036,0.855255486426608,56406,266.280748471902,0.72592061526429,0.987288586320604,0.816911144480815,0.716737469213503,0.0066712964665499,0.0010860015346875,0.513712599774577,0.991327833206578,HOROZ
55689,925.555,371.517828925701,192.522981164252,1.92973237106036,0.855255486426608,56406,266.280748471902,0.72592061526429,0.987288586320604,0.816911144480815,0.716737469213503,0.0066712964665499,0.0010860015346875,0.513712599774577,0.991327833206578,HOROZ
55695,925.046,378.242891120806,188.125452365786,2.01058860650797,0.867540360336831,56281,266.295092789982,0.674910932842151,0.989587960412928,0.81789850281779,0.704031983260541,0.0067913258123854,0.0010292097339588,0.49566103345377,0.996570426552115,HOROZ
55747,937.638,386.135245096949,185.256010064649,2.08433316124102,0.877394430595539,56592,266.419377861955,0.750316293843711,0.98506856092734,0.796821356018512,0.689963895409401,0.0069265654671453,0.0009682849193997,0.476050176968515,0.992247170270132,HOROZ
55779,924.817,365.215336955956,195.454520551812,1.86854382249575,0.844740516057864,56388,266.495832173381,0.807198055049058,0.989199829751011,0.819537780649792,0.729695073582081,0.0065475418518789,0.0011450480266232,0.532454900409958,0.994915314918615,HOROZ
55829,929.625,376.575992747847,191.625700116172,1.96516434131512,0.860847343032122,56855,266.615248144249,0.757630039761701,0.981954093747252,0.811809490100235,0.707998526934172,0.006745168151818,0.0010454468535677,0.501261914140957,0.985062039329172,HOROZ
55838,950.359,399.441925770856,178.746460877092,2.23468438933467,0.894288692938238,56472,266.636737339253,0.588915256024891,0.988773197336733,0.776898592473345,0.667523162033352,0.0071535858334979,0.0008761307309688,0.445587171851004,0.995746697023223,HOROZ
55847,915.961,358.057939221335,199.732962872669,1.7926832610479,0.82995992222302,56445,266.658224802508,0.77752098792933,0.989405616086456,0.836480358017164,0.74473484761267,0.0064114086561737,0.0012165779063856,0.554629993248667,0.994275904971995,HOROZ
56056,931.194,374.521357156593,191.229095144616,1.95849568222536,0.859820770148593,56718,267.156725387317,0.799885844748859,0.988328220318065,0.812365797851879,0.713328413139373,0.0066812001776186,0.0010670685968102,0.508837424991936,0.996555899801376,HOROZ
56192,963.141,375.757938225448,191.077026508778,1.96652598740427,0.861055522439767,56961,267.480609573401,0.731095498308613,0.986499534769404,0.761210223344685,0.711842871069081,0.0066870362013355,0.0010591317743601,0.506720273091872,0.996478585379757,HOROZ
56247,965.918,395.965246456455,182.98665994048,2.16390225705661,0.886813190978902,57108,267.611480831295,0.611746152591223,0.984923303214961,0.757580363587022,0.675845880986237,0.0070397576129652,0.0009059999088958,0.456767654846063,0.98840055927185,HOROZ
56290,933.828,346.576007474618,212.00837852094,1.63472788147563,0.791072343800997,58389,267.713753798983,0.720890323241637,0.964051448046721,0.811161499238769,0.77245322245392,0.0061569729521161,0.0013521839152288,0.596683980879445,0.975415939973499,HOROZ
56301,960.988,402.708331636258,179.684141752792,2.24120129749848,0.8949386145048,57012,267.739910375974,0.84,0.987528941275521,0.766108081316509,0.664848202390327,0.0071527740472861,0.0008620734386485,0.442023132221649,0.9906628174595,HOROZ
56313,926.125,370.444999581306,194.935748588094,1.90034409934767,0.850348162599374,56975,267.768441909556,0.802545319803899,0.988380868802106,0.825048184276143,0.722829143900445,0.0065783211617442,0.0011077390195818,0.52248197127185,0.992895531122002,HOROZ
56329,1019.436,359.427061299654,204.041940701243,1.76153520234315,0.823244726028068,58567,267.806479225927,0.646812957157785,0.961787354653645,0.681117397258851,0.745092699079375,0.0063808528697412,0.0012131087216561,0.555163130221387,0.97793939692799,HOROZ
56334,989.798,372.724821337051,193.538983288935,1.92583847968556,0.854619754221794,57684,267.818364779398,0.674497126436782,0.976596629914708,0.722582284170431,0.718541802015414,0.0066163386469459,0.0010879417512573,0.516302321243559,0.99431487740182,HOROZ
56413,929.481,377.880837901871,191.039672963055,1.97802284751057,0.862794184580227,57007,268.006086567348,0.661239655859531,0.989580226989668,0.820555624475305,0.709234392660431,0.0066984708826311,0.0010454772498051,0.50301342373241,0.994972044747223,HOROZ
56433,948.827,381.693063194807,191.664022168244,1.99146954591068,0.86478532847571,57627,268.053590216657,0.763722730471499,0.979280545577594,0.787714668945544,0.702275246956345,0.0067636500486383,0.0010148230814692,0.493190522487595,0.982173905865822,HOROZ
56437,927.722,377.411121321298,191.269137611172,1.97319403451555,0.862068054135387,57192,268.06308993634,0.763136544338373,0.986798852986432,0.824020607609811,0.71026812616932,0.0066872994900738,0.0010498320798878,0.504480811052077,0.995438526895522,HOROZ
56570,921.703,369.259533844171,196.426155425039,1.87988983974739,0.846778238717153,57012,268.378764148112,0.626856079074509,0.992247246193784,0.836785296949847,0.726802531959458,0.0065274798275441,0.0011235464385762,0.528241920462679,0.993036619206436,HOROZ
56606,933.43,372.871746948773,193.926137578348,1.92275137124376,0.854112654374707,57322,268.464145966046,0.72931778651034,0.987509158787202,0.81641095088308,0.719990581648786,0.0065871417685187,0.0010919029382147,0.518386437662957,0.996728233850618,HOROZ
56612,950.496,393.762069200087,184.227506153218,2.13736850387913,0.883799923394376,57282,268.478373629138,0.790493744414656,0.988303481023707,0.787440549056727,0.681828938410808,0.006955452363458,0.000927271394341,0.464890701254409,0.993642742607457,HOROZ
56614,932.14,383.135743949815,189.420167735574,2.02267661638154,0.869237696726934,57255,268.483116015955,0.79666216368344,0.988804471225221,0.818787897897424,0.700751940417029,0.0067675088131878,0.0010066206348583,0.491053281998231,0.99324199089523,HOROZ
56706,924.217,374.907399734624,193.705408708461,1.93545137554152,0.856181401168698,57307,268.701175330053,0.718944138752948,0.989512624984731,0.834239928523583,0.716713448494886,0.0066114238305404,0.0010761107660819,0.513678167253432,0.994199115396304,HOROZ
