Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
42843,776.196,284.093338514249,192.787566574674,1.47360819767497,0.734502084098054,43422,233.558133694994,0.803974553847886,0.986665745474644,0.893607771759165,0.822117600210044,0.0066310328061585,0.0018685155767079,0.675877348575122,0.995978401483122,SIRA
42853,776.373,283.267833633764,193.36694264291,1.46492378563834,0.730764766557122,43448,233.585389548524,0.73350792509671,0.98630546860615,0.893408845306259,0.824609651410426,0.0066102217728925,0.0018853389822854,0.679981077199225,0.996120453773128,SIRA
42853,776.166,279.265676632468,197.158626783444,1.41645172310522,0.708222330571927,43392,233.585389548524,0.726716185049518,0.987578355457227,0.893885445136015,0.836427134065381,0.0065168290815688,0.0019675625414535,0.699610350600827,0.990964286610788,SIRA
42861,767.736,291.276203095468,188.101798199381,1.54850302274477,0.763519321462091,43358,233.607191941716,0.805597323509511,0.988537294155635,0.913794105324877,0.802012623960049,0.006795833113914,0.0017343920939702,0.643224248991283,0.996034693865735,SIRA
42909,766.442,281.371637732228,195.024722959075,1.44274855753172,0.720820802156263,43341,233.737963593938,0.734994861253854,0.990032532705752,0.917909081012202,0.830709041884238,0.0065574037552081,0.0019262268759765,0.690077512268228,0.995608335410063,SIRA
42919,773.758,293.245405712306,186.744805113462,1.57030020478555,0.771011759284006,43376,233.765198480202,0.799981360671016,0.989464219845076,0.900843094828567,0.79716576603264,0.0068325311799507,0.0017019858467305,0.635473258534405,0.997883788012315,SIRA
42948,778.088,285.021414628036,193.002056272666,1.47677916045293,0.735845637588846,43496,233.844161713064,0.789427247996471,0.987401140334744,0.891446683260567,0.820444183179148,0.0066364304421168,0.0018548571593735,0.673128657712499,0.994062374013471,SIRA
42953,782.117,291.423404906042,188.341776135614,1.5473115465164,0.763098449145363,43523,233.857773368792,0.803130025055159,0.986903476322864,0.882388652587293,0.802467370265577,0.0067847043257989,0.0017354824163677,0.643953880340951,0.996397274475594,SIRA
42957,763.858,277.712894809611,197.226543394355,1.40809086865312,0.704018695090548,43389,233.868662122971,0.790711800762052,0.990043559427505,0.925163616209155,0.842123885832894,0.0064649043184954,0.0020056068647985,0.709172639090293,0.998579517401679,SIRA
42973,778.956,294.956773890153,185.841353033965,1.58714284563052,0.776544011845067,43425,233.912212070905,0.689730996404725,0.989591249280369,0.889978845393879,0.793038956135378,0.006863769666771,0.0016746364889676,0.62891078594829,0.998171254457693,SIRA
43043,775.619,291.631415330389,188.391056315633,1.54801093551801,0.763345644449478,43508,234.102647836447,0.794972665484634,0.9893123103797,0.899115570304121,0.802734669621351,0.0067753505873287,0.0017354000930719,0.6443829498121,0.997511852970486,SIRA
43047,795.871,293.756702166808,187.080404441511,1.57021630909852,0.770983654950418,43603,234.113525201374,0.699405342171963,0.98724858381304,0.854018727024768,0.796964030010229,0.0068240923215742,0.0016981636421993,0.635151665130146,0.997325503338437,SIRA
43068,779.01,286.960260710522,193.008428987883,1.48677579634896,0.740009544766477,43897,234.170623077819,0.775245706879793,0.981114882566007,0.891822660191043,0.816038508251999,0.0066629576648677,0.0018225918741201,0.665918846950147,0.990072023978087,SIRA
43085,770.316,280.479891631174,196.069519549068,1.4305124645393,0.71507261293167,43520,234.21683497331,0.778663341285332,0.990004595588235,0.912426991629531,0.835057492396997,0.0065099197314883,0.0019526342575653,0.69732101560836,0.997526404612962,SIRA
43103,775.123,293.117532089667,187.611400265218,1.562365248995,0.768328928600831,43528,234.265755279596,0.770108986957299,0.990236169821724,0.901521554825684,0.799221232552998,0.0068003974686139,0.001711520526558,0.638754578563533,0.997967956184109,SIRA
43133,785.821,284.20880372409,193.667919529514,1.46750584409917,0.731884884149315,43707,234.347266429677,0.799469899169632,0.98686709222779,0.877752890461277,0.824560194332266,0.0065891267411051,0.0018788715291504,0.679899514077264,0.997756510308573,SIRA
43149,782.843,295.418889038756,187.016115053936,1.57964402668485,0.774107620924387,43698,234.390727452639,0.692833860530837,0.987436495949471,0.88477176329295,0.793418214438854,0.0068464828626099,0.0016736165175063,0.629512463003339,0.994405601906889,SIRA
43150,788.215,294.72320999186,187.646324213887,1.57063140579254,0.771122654796143,43975,234.393443499007,0.690289553671413,0.981239340534395,0.872772941331631,0.795300253093338,0.006830201853809,0.0016855350347967,0.632502492570328,0.993428279073021,SIRA
43152,783.691,298.21000552986,184.61684381684,1.61529142934388,0.785325300888432,43698,234.398875497328,0.771342771342771,0.98750514897707,0.882919430556172,0.786019486773583,0.006910687929409,0.0016271751259845,0.617826633587806,0.997970066054766,SIRA
43156,780.507,289.280288558103,190.945723228392,1.51498700084574,0.751202629242969,43845,234.40973911634,0.755294200007001,0.984285551374159,0.890220197968599,0.810320469067351,0.0067031302381616,0.0017827262460906,0.656619262589531,0.994769647328055,SIRA
43205,768.043,282.080179254215,195.651782612006,1.44174602187808,0.720357042296881,43689,234.542777612705,0.811087331981678,0.988921696536886,0.920391931568209,0.831475569225767,0.0065288781218427,0.0019249360085791,0.691351622219312,0.996753451053654,SIRA
43268,806.547,312.54733019052,177.960716250668,1.75627147819679,0.822068880013272,44132,234.713716304781,0.752303786904058,0.980422369255869,0.835828787074594,0.750970152781998,0.0072235215445715,0.0014171618109001,0.563956170369417,0.990460136972895,SIRA
43292,777.472,286.520019929107,192.644908644127,1.48729609282535,0.740223334310596,43761,234.778803069346,0.756244977815044,0.989282694636777,0.900011376932133,0.819415003277736,0.0066183133126006,0.0018405292837922,0.671440947596652,0.99863149792345,SIRA
43315,776.747,281.336301697106,196.99220180478,1.42815958763642,0.713944924275954,43863,234.841160958218,0.707564892105134,0.987506554499236,0.902171313440002,0.834734655789477,0.0064951241301421,0.0019451853779362,0.696781945575977,0.995115816066293,SIRA
43360,780.042,288.625150351882,193.733596527367,1.48980432679425,0.74124996528669,43971,234.963117658318,0.771942317963326,0.986104477951377,0.895494995770608,0.814077073227537,0.0066564840948312,0.0018033779575631,0.662721481154712,0.987325330083781,SIRA
43396,776.542,285.666655265807,194.015347683993,1.47239204875221,0.733983834746757,43855,235.06063746048,0.811443530291698,0.989533690571201,0.90433567730545,0.822849405513432,0.0065827877054522,0.0018615343348163,0.677081144153809,0.996928893012118,SIRA
43417,807.149,316.317735919527,175.928594240461,1.79798933359964,0.831063979895904,43992,235.117505332475,0.795255975821962,0.986929441716676,0.837456484096293,0.743295359803318,0.0072855732989273,0.001371794891235,0.552487991905144,0.99336751638733,SIRA
43437,773.597,285.655356484728,194.210930235875,1.47085107999736,0.733324791116833,43879,235.171652425757,0.70625823130579,0.989926844276305,0.912095122009156,0.823270584944661,0.0065763141212498,0.001863514199483,0.677774456035125,0.996905290653885,SIRA
43451,781.727,298.470443358339,186.4649992084,1.60067811452785,0.780836666807124,44004,235.209547974328,0.684224615772235,0.987432960639942,0.893509995882543,0.788049715502109,0.0068691271399585,0.0016341645452499,0.621022354102956,0.994056890845167,SIRA
43461,791.981,292.405398410389,190.768313167783,1.53277760627477,0.757865894189057,44072,235.236612485673,0.697899604971577,0.986136322381558,0.870723073917785,0.804487925888155,0.0067279951775244,0.0017383753529113,0.647200822899825,0.992014928103453,SIRA
43549,788.619,296.074824491648,188.79507574123,1.56823382881797,0.770317928394672,44372,235.474646052758,0.800282999797857,0.981452267195529,0.879941050261696,0.795321407205294,0.0067986595442294,0.0016779296385216,0.63253614075901,0.991964573888243,SIRA
43550,790.199,306.392444450162,181.524834407687,1.68788169095383,0.805600908542966,44001,235.477349596976,0.78282283577797,0.989750232949251,0.876445815500563,0.76854816057737,0.0070354177830117,0.0015140980662821,0.590666275126858,0.996974791250523,SIRA
43618,781.452,295.637764847646,188.114349233297,1.57158540033009,0.771441598656432,44001,235.6611178414,0.701028608164577,0.991295652371537,0.897575517486678,0.79712792431253,0.0067778844708066,0.0016880527651348,0.635412927718803,0.998605680383872,SIRA
43625,773.25,286.985618112011,193.952897034763,1.47966657110862,0.737059431276833,44068,235.680027026202,0.710042317708333,0.989947354089135,0.916865110115643,0.821225915698034,0.0065784668908197,0.0018456741953889,0.674412004614074,0.997904898381799,SIRA
43629,792.654,295.056066474018,189.226485847504,1.55927467105108,0.76727032290728,44322,235.690831593531,0.766321816872464,0.984364423988087,0.872605230229814,0.798800154865774,0.0067628427530774,0.0016984846011844,0.638081687413585,0.994944613245534,SIRA
43643,798.501,291.905767362285,191.175818744599,1.52689691237706,0.755695562975291,44293,235.728643679288,0.730011374280744,0.985324994920191,0.860148688409054,0.807550483874903,0.0066884899608708,0.0017546341152115,0.65213778400659,0.995747168844083,SIRA
43650,784.682,285.899027363571,197.462249659186,1.44786675861854,0.723168839901555,44743,235.747547447879,0.749034749034749,0.975571597791833,0.890854404154059,0.824583244027914,0.0065498058960726,0.0018678681397776,0.679937526331599,0.984458942312843,SIRA
43728,784.141,287.441899252955,194.855399253792,1.47515491155866,0.735158824008208,44259,235.958086981945,0.832248486924746,0.988002440181658,0.893678179235526,0.820889674035645,0.0065734060385326,0.0018412357259054,0.673859856938348,0.994047677664822,SIRA
43733,791.206,305.826184222212,183.270765428275,1.66871232030676,0.800551121428345,44102,235.971576699192,0.819860522665067,0.991633032515532,0.877889773813608,0.771587224616898,0.0069930300739078,0.0015289217958476,0.595346845192008,0.993462615427663,SIRA
43775,790.289,301.010455410086,186.229890773865,1.61633803338045,0.785641143624836,44402,236.084859893179,0.803741921269095,0.985879014458808,0.88077330775952,0.784307839312575,0.0068763096609956,0.0016050235621705,0.61513878680716,0.994272216923921,SIRA
43784,777.273,282.307126919238,197.96201715477,1.42606713639681,0.712935850999172,44234,236.109127791969,0.733769063180828,0.989826830040241,0.910705868735708,0.83635553366499,0.0064477235272985,0.001946031691845,0.69949057869205,0.997520526491916,SIRA
43864,791.987,293.951573848048,190.584012764405,1.54237267640819,0.761340940949815,44330,236.324732921172,0.69725003973931,0.989487931423415,0.878783696168771,0.803958045971663,0.0067014311017702,0.0017269543732524,0.646348539682575,0.99691032704274,SIRA
43870,794.358,317.344815995322,177.00163882859,1.79289196470459,0.830003561243532,44222,236.340895376851,0.823324074769162,0.992040161005834,0.873665026770606,0.744744780643699,0.0072337546385986,0.0013726929702613,0.554644788296031,0.994418184201231,SIRA
43925,774.095,292.243171121712,192.036334575513,1.52181185798876,0.753793432824112,44336,236.488999749443,0.714506474071182,0.990729880909419,0.921155839567147,0.809219934350326,0.0066532309874038,0.0017598621664943,0.654836902149946,0.996538562740413,SIRA
43945,784.541,288.966930010793,194.034811955717,1.48925302165233,0.741024880197621,44495,236.542832893721,0.780828002842928,0.987639060568603,0.897197476641071,0.818580980477198,0.0065756497897552,0.0018212310114623,0.67007482159901,0.997910952799471,SIRA
43995,785.046,286.53326966267,196.061702848907,1.46144435909283,0.729243214654693,44531,236.677362184522,0.809684187279152,0.987963441198266,0.89706306525372,0.826003076233198,0.0065128598627723,0.001870157379325,0.682281081946706,0.997115838526767,SIRA
44008,793.67,298.61410630379,189.11171652246,1.57903546007064,0.773908032150381,44599,236.712327276602,0.800465640801775,0.986748581806767,0.877933389913366,0.792703098345216,0.0067854505159014,0.0016527252914393,0.628378202126106,0.992231463492555,SIRA
44032,781.299,289.911564290746,195.232358640287,1.48495652211478,0.739259750401748,44593,236.776864650621,0.807511737089202,0.987419550153612,0.906449762148619,0.816721006731428,0.0065841107442484,0.0018070567613074,0.667033202836397,0.990515305019018,SIRA
44047,778.094,287.002263898828,196.164020240144,1.46307290984085,0.729957125625024,44515,236.817191578124,0.722022785017622,0.989486689879816,0.914243887835147,0.825140500151612,0.0065158186459651,0.0018632038239969,0.680856844990453,0.996143205385245,SIRA
44123,794.555,291.606785873557,193.746984533642,1.50509070670425,0.747366698901379,44699,237.021409227837,0.739202546490199,0.987113805677979,0.878267813915782,0.812811706414168,0.0066089519269668,0.0017793941359574,0.660662870083912,0.994357546027856,SIRA
44125,805.369,301.169365076778,187.157980324203,1.60917191217323,0.783463627797092,44731,237.026781000458,0.68445871531171,0.986452348483155,0.854879228049529,0.787021551611106,0.0068253680470658,0.0016152968206704,0.619402922700354,0.996725785527416,SIRA
44129,777.472,286.735566716446,196.756483922775,1.45731190657477,0.727417732345979,44588,237.037524180493,0.748596244211098,0.989705750426124,0.917412040391714,0.826676393497081,0.0064976674458167,0.0018718859621293,0.683393859565341,0.995918008424656,SIRA
44131,785.291,296.654841503384,191.328698496826,1.55049840318808,0.764221473321599,44907,237.042895587924,0.73040383978815,0.982719843231568,0.899274735336067,0.799052846690926,0.0067221418391467,0.0016903998554758,0.638485451804873,0.989970673482277,SIRA
44152,801.564,310.120723045257,182.064435107154,1.70335696185109,0.809531818106783,44731,237.099288019064,0.70243095329006,0.987055956719054,0.863542740162128,0.764538679295104,0.0070239337526104,0.0014803282171782,0.584519392138303,0.995645175935743,SIRA
44156,793.209,291.140785138341,193.895773384427,1.50153239576353,0.745963975188666,44704,237.11002791389,0.727890147206699,0.987741589119542,0.881910112049866,0.814417079356378,0.006593459215924,0.0017892893545709,0.663275179147373,0.99592916879564,SIRA
44164,793.897,301.086448465589,187.824888674306,1.60301678116622,0.781565020989856,44830,237.131506244286,0.796034607065609,0.985143876868169,0.880541732069164,0.787586115060198,0.0068174632837965,0.0016180605689413,0.620291888635615,0.994338306704176,SIRA
44165,797.327,298.740338886426,192.3121498096,1.55341375561656,0.765241342864404,45049,237.1341908988,0.789182138198453,0.980376922906169,0.87300183577859,0.793780283515554,0.0067641874535588,0.0016565197830375,0.630087138498034,0.978786028179922,SIRA
44174,792.142,286.395209988142,196.941962733488,1.4542112103133,0.726034743653262,44766,237.158351421853,0.768577642453241,0.986775677969888,0.884648019925954,0.828080719058367,0.0064833433691343,0.0018804832817008,0.685717677276223,0.997178333405078,SIRA
44190,788.858,298.173628797565,189.583319885869,1.57278408763529,0.771841340618284,44718,237.201297386517,0.804771444181388,0.98819267409097,0.892351991531211,0.795514004182969,0.0067475362932239,0.0016669259567142,0.632842530851221,0.995324662501643,SIRA
44216,783.454,295.105011184596,191.160186643235,1.54375770586244,0.761835919094207,44560,237.271068000315,0.708862382967808,0.992280071813286,0.90523703012252,0.804022497103229,0.0066741679750451,0.0017204802778418,0.646452175848111,0.997965527937062,SIRA
