Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
51275,893.525,364.311153653545,180.038019904327,2.02352344158829,0.869355341816654,51890,255.509995217986,0.62202785326087,0.98814800539603,0.807053112432745,0.701351009036009,0.0071050444398546,0.0010604452862365,0.491893237875828,0.995357497600504,HOROZ
51303,888.972,367.853309405545,178.619935193746,2.05941911806507,0.874195669841189,51970,255.579749517735,0.66968201754386,0.987165672503367,0.815786400841015,0.694787142001671,0.0071702105024178,0.001030667921032,0.48272917269085,0.994141687087271,HOROZ
51339,889.001,360.441265662464,181.940500655851,1.98109417289258,0.863252958441078,51958,255.669405653392,0.637593144560358,0.988086531429231,0.816305589220623,0.709323348933121,0.0070208080730529,0.0010963365349547,0.503139613341698,0.996766956142663,HOROZ
51419,908.405,376.998088795067,174.933736730275,2.15509081233627,0.885825996195863,52169,255.868529035396,0.722430628731999,0.985623646226686,0.783022890640218,0.678699804163952,0.0073318829381175,0.0009596352238829,0.460633424172187,0.992706860288477,HOROZ
51478,899.728,372.082185667837,176.880909936259,2.10357457908782,0.879779874610767,52176,256.015283301362,0.78790847172266,0.986622201778596,0.799114585018658,0.688061114352597,0.0072279844917797,0.0009993210432346,0.473428097084138,0.995891310052113,HOROZ
51492,867.948,347.57266807845,189.29100083209,1.83618168085425,0.838690450203998,51991,256.050094000184,0.704019688269073,0.990402184993557,0.858938780120584,0.736680750577289,0.006750032394905,0.0012263174482017,0.542698528271119,0.996493095837991,HOROZ
51511,936.439,396.823928436859,166.113416666384,2.388873435996,0.90816731883541,52077,256.09732952308,0.657665594198458,0.989131478387772,0.738160599034393,0.645367658477352,0.0077036735539371,0.0008243400960678,0.41649941460854,0.994964387666224,HOROZ
51515,896.279,375.980182688344,174.907354820187,2.1495961852197,0.885203682945424,52000,256.107272733579,0.804293520686963,0.990673076923077,0.805855410893714,0.681172265257052,0.0072984603064805,0.0009692567640684,0.463995654955423,0.997403289850695,HOROZ
51581,911.958,365.730433843543,180.147963265328,2.03016690954693,0.870272636893903,52388,256.271280008089,0.791751089826242,0.984595708940979,0.779381237643176,0.700710841356232,0.0070904099153475,0.001054402565748,0.490995683194159,0.996803188751166,HOROZ
51610,900.804,375.636742144459,175.690857828886,2.13805514291649,0.883879449101025,52247,256.343310628114,0.742333582647719,0.987807912416024,0.79925085792216,0.68242342100159,0.0072783712874338,0.0009737100738212,0.465701725531514,0.995695969337735,HOROZ
51659,908.268,363.06390905703,182.547804293406,1.9888703151613,0.864403944722071,52433,256.464971568193,0.618389236036295,0.98523830412145,0.786915015031537,0.706390707449545,0.0070280862784225,0.0010794356494741,0.498987831571069,0.992422085838407,HOROZ
51723,900.249,364.193883761926,182.164426993283,1.99925907474435,0.865918394367103,52482,256.623788788835,0.722711267605634,0.985537898708129,0.801988748401681,0.704635086504064,0.007041236659937,0.0010707442787079,0.496510605132589,0.992653333018138,HOROZ
51730,910.478,373.294417153537,177.995520031042,2.09721243033777,0.878999105648637,52366,256.641153459748,0.77756734006734,0.987854714891342,0.784175789324355,0.68750332623965,0.0072162075614447,0.0009944615448274,0.472660823590582,0.991270154567859,HOROZ
51777,915.659,368.068574278703,179.439099737662,2.05121723647084,0.873114385824847,52587,256.757714407479,0.687353971962617,0.984596953619716,0.776031250711132,0.697581190979541,0.0071087273167372,0.0010383664958796,0.486619518008434,0.998162342942032,HOROZ
51894,901.802,367.354766443455,182.16246109506,2.01663264887355,0.868393263750181,52605,257.047647206674,0.653058656229944,0.986484174508127,0.801871214015261,0.699725907180354,0.007078944896201,0.0010467913129213,0.48961634517937,0.987376307110858,HOROZ
51939,887.04,362.28277521226,183.32905389872,1.97613399244619,0.862510855435587,52530,257.159072781809,0.817705217418685,0.988749286122216,0.829501239377826,0.709829697619878,0.0069751588442646,0.0010923216108325,0.503858199623127,0.995691315648001,HOROZ
51950,901.138,362.648563618891,186.428343438625,1.94524371632514,0.857745597086634,53086,257.186302802058,0.634310134310134,0.978600761029273,0.80391995391438,0.709188808679071,0.0069807230725484,0.0010892502466764,0.50294876635564,0.978357927386791,HOROZ
51967,949.775,356.842050453944,187.004099414117,1.90820442745335,0.851685736145841,53127,257.228379890813,0.818958316917501,0.978165527886009,0.723929113311283,0.720846603037924,0.0068667048406477,0.0011436669411247,0.519619825111313,0.991540850869943,HOROZ
51994,921.338,383.457749332603,173.068251713598,2.21564466929017,0.892354132386556,52783,257.295194065027,0.585913905792202,0.98505200538052,0.769706450915639,0.670987076184644,0.0073750384531408,0.0009221480944783,0.450223656406818,0.997535644306093,HOROZ
52108,911.035,381.863658524218,174.458080083933,2.18885624753236,0.889538813987527,52662,257.577107284518,0.692373106563912,0.989480080513463,0.788940306707768,0.674526369647144,0.0073283115553124,0.0009357921919343,0.454985823349355,0.99589856197689,HOROZ
52148,919.481,384.810701812707,173.002320117759,2.22430948643217,0.893241215249471,52885,257.675951106907,0.641347927684172,0.98606410135199,0.775107611978942,0.669617424601465,0.0073792034557932,0.0009151583198273,0.448387495329898,0.997352559459853,HOROZ
52161,914.105,378.932702989351,177.706340959224,2.13235330232983,0.88321651826518,52893,257.708067186363,0.582993372154106,0.986160739606375,0.784446995449768,0.680089274832542,0.0072646748143124,0.0009586490485054,0.462521421742253,0.98625908105038,HOROZ
52203,889.797,360.359348638313,185.379015245024,1.94390583077599,0.857533448405245,52821,257.811799485225,0.75281206737425,0.988300107911626,0.828559023551159,0.715429752161047,0.0069030390712854,0.0011155475378468,0.511839730277217,0.994968236108692,HOROZ
52203,905.561,379.578974439347,176.009902969064,2.15657737454729,0.885993470318525,52663,257.811799485225,0.603307599852071,0.991265214666844,0.799963008428126,0.679204636837492,0.0072712099771918,0.0009545287584271,0.46131893870155,0.994869985653931,HOROZ
52204,897.475,365.396358051891,183.243368908108,1.9940495540394,0.865162252477064,52929,257.814268793165,0.643961167922829,0.986302405108731,0.814458435133491,0.705574270547471,0.0069993938788577,0.0010700674112297,0.497835051258596,0.992707761947387,HOROZ
52238,892.863,366.33397322402,182.364173795655,2.00880450145054,0.867286962516925,52775,257.898211195571,0.772522922212363,0.989824727617243,0.823430126852291,0.703997526972093,0.0070127871132895,0.0010625636436467,0.495612517982823,0.995588657099132,HOROZ
52272,922.249,383.083111942704,174.765539144326,2.19198312103363,0.889873226273454,52913,257.982126284742,0.658802177858439,0.987885774762346,0.772293883310948,0.673436437791408,0.0073286484531432,0.0009298011885152,0.453516635745181,0.994100810661392,HOROZ
52288,909.031,381.059016633673,175.173307428786,2.17532580863432,0.888073621921753,52904,258.021606295117,0.605914526745156,0.988356267957054,0.795159966517529,0.677117178789035,0.0072876953915558,0.0009449858453234,0.458487673811222,0.997360069782265,HOROZ
52293,924.252,364.877125156202,191.830414901646,1.90208171808041,0.850645459046228,55421,258.033942559571,0.661166742527689,0.943559300626117,0.769259066564759,0.707180375993994,0.0069775519697895,0.0010764742488667,0.500104084191007,0.951238835677062,HOROZ
52425,902.449,372.763414074886,180.402648480735,2.06628570707871,0.875090021342283,53067,258.359406898106,0.797945205479452,0.987902086042173,0.80891514587831,0.693092178961004,0.0071104132393874,0.0010121353585196,0.480376768536912,0.992595650840478,HOROZ
52425,902.771,363.56205739124,184.369884669787,1.97191671537026,0.861874982273231,53064,258.359406898106,0.813699012851555,0.987957937584803,0.808338201725952,0.710633581380792,0.0069348985673102,0.0010909448133296,0.50500008698609,0.995818112791307,HOROZ
52546,907.578,357.714463596999,187.842271739745,1.90433420701284,0.851029482389287,53222,258.657389451092,0.701062013021667,0.987298485588666,0.801644109516903,0.723083396880746,0.006807644037548,0.0011479689988948,0.522849598844598,0.995680376202711,HOROZ
52612,889.871,347.937673920641,196.368369334549,1.77186211353554,0.825516487123287,53606,258.819780788885,0.690174471992654,0.98145729955602,0.834911740061421,0.743868227526052,0.006613275943143,0.0012490517846276,0.55333993992275,0.980442075455151,HOROZ
52645,909.85,373.026982170498,180.428380239952,2.067451814811,0.875240928508486,53307,258.900938261302,0.741980493855001,0.987581368300598,0.799148328107324,0.69405418545023,0.0070857058062588,0.0010142298534523,0.481711212340982,0.99591472016917,HOROZ
52687,907.204,375.645492393191,179.46499153825,2.09314078012329,0.878495320439322,53290,259.004192810583,0.786654921165791,0.988684556201914,0.804458086667211,0.689491017609446,0.0071297567216427,0.0009939600403308,0.47539786336411,0.995074654590897,HOROZ
52744,914.903,362.145765557432,190.069455699759,1.90533383822328,0.851199416469389,54355,259.144258179709,0.709363316028728,0.970361512280379,0.791831589189064,0.71557997587193,0.0068661035484118,0.0011105109065345,0.512054701868871,0.975635150492095,HOROZ
52784,914.54,383.438450550869,175.842828953603,2.18057485103382,0.888645559502024,53295,259.242504480459,0.731586971586972,0.990411858523314,0.793061289007916,0.67609939511287,0.0072642931674535,0.0009363006289208,0.457110392071989,0.99676342509839,HOROZ
52801,913.848,381.575732592468,176.734453162356,2.15903422204801,0.886269428493514,53390,259.284247885523,0.664464411557435,0.988967971530249,0.79451862137032,0.67950927100085,0.0072266762484132,0.0009503857318609,0.461732849376106,0.996897023246752,HOROZ
52831,899.388,366.423720604162,184.361960644903,1.98752345289886,0.86420566505068,53378,259.35789632842,0.801927747419551,0.989752332421597,0.820737954883744,0.70780869726662,0.0069357710549518,0.0010738363246484,0.50099315192627,0.995735639195185,HOROZ
52881,899.466,375.881823499263,179.602787822992,2.09285071827345,0.878459307793746,53316,259.480597280683,0.700884040875293,0.991841098356966,0.821372238561,0.690324940070405,0.0071080695051013,0.000995739382016,0.476548522883208,0.997344918408272,HOROZ
52881,905.424,374.01846843693,180.813355719576,2.06853341639761,0.875380648368821,53366,259.480597280683,0.81160599177359,0.990911816512386,0.810597983474774,0.693764129790396,0.0070728327459187,0.0010106959297611,0.481308667783825,0.995603062912656,HOROZ
52887,905.99,377.484153595912,178.882340068772,2.11023711703898,0.880589217848277,53460,259.495317496113,0.76852766798419,0.989281705948373,0.809677345966983,0.68743367112013,0.007137560338002,0.0009832246480813,0.4725650521897,0.997224313346166,HOROZ
52921,901.041,364.52298993116,185.505033499852,1.96503018302978,0.860826805683022,53640,259.578716282613,0.641653329453417,0.986595824011931,0.8191223951495,0.712105198993443,0.0068880593702152,0.0010925800608666,0.507093814433491,0.996454650989513,HOROZ
52922,931.369,380.924810259743,178.993715562743,2.12814628190797,0.882723642022839,53803,259.581168782472,0.582200220022002,0.983625448395071,0.766659559379396,0.681449886673095,0.0071978536385575,0.0009574552145261,0.464373948046774,0.988255690950665,HOROZ
52942,918.137,365.460867860162,190.784795940402,1.91556599706365,0.852921666008475,55205,259.630213914654,0.772785660068897,0.959007336292003,0.789214814662771,0.710418643273178,0.0069030423455887,0.0010846202289573,0.504694648710102,0.966775907969056,HOROZ
52968,924.79,387.708889033992,174.719386511581,2.2190376052419,0.892702836075574,53585,259.693958738997,0.67709771437337,0.988485583652142,0.778282363275099,0.669816880871743,0.0073196814875772,0.0009088585563548,0.448654653900751,0.995581548772554,HOROZ
52974,900.713,371.174680962381,182.405132739122,2.03489164689921,0.870918963220216,53513,259.708666861159,0.745587614356087,0.989927681124213,0.820540023113935,0.699693918205269,0.007006733132525,0.0010359236199448,0.489571579173441,0.99622511701929,HOROZ
53008,901.15,358.180751440785,189.737496346131,1.88776998926648,0.8481691101079,53677,259.79199715796,0.619585291161138,0.987536561283231,0.820270529287101,0.725309766404098,0.0067571074449287,0.0011535453923357,0.526074257241167,0.99310719494553,HOROZ
53009,903.591,375.432614148893,180.611415481917,2.0786759970135,0.876679192799495,53622,259.794447644414,0.763246558774405,0.988568125023311,0.815860077509388,0.691986891531438,0.0070824315521683,0.0010017367785603,0.478845858051342,0.995365391400657,HOROZ
53042,896.923,359.649768068502,189.192718865882,1.90097045078916,0.85045543364109,53863,259.875300734492,0.811536107711138,0.984757625828491,0.828551358040806,0.722578808072507,0.006780471476726,0.0011401986894665,0.522120133875484,0.992534946259376,HOROZ
53171,907.287,366.221270666794,186.294633599235,1.96581760618304,0.860947279688303,53900,260.191121741526,0.752650576827801,0.986474953617811,0.811699570133078,0.71047517602619,0.0068876129970622,0.0010825404492774,0.504774975749446,0.992295534488878,HOROZ
53179,911.324,371.476926322529,183.453443187279,2.02491117020521,0.869547778496169,53744,260.210694917544,0.6706983314205,0.989487198571003,0.804645181712168,0.700476063193278,0.0069854063882835,0.0010373961599717,0.490666715106753,0.993556512267562,HOROZ
53196,904.656,364.161572921313,186.650960625856,1.95102972789558,0.858657468558515,53781,260.252283028856,0.774593744539577,0.989122552574329,0.8168116164074,0.714661574369602,0.006845657059202,0.0011015307585477,0.510741165880439,0.996471197892783,HOROZ
53218,909.526,377.935853471099,180.157568893691,2.09780724613416,0.879072432653132,53831,260.306093074511,0.809990563453167,0.988612509520537,0.808422097931852,0.688757339860101,0.0071016545806136,0.0009858350787794,0.474386673211162,0.995171800531852,HOROZ
53221,899.204,358.792979336476,193.031797653377,1.85872474741573,0.842942748304386,54412,260.31342994619,0.677629233511586,0.978111446004558,0.827135068527138,0.725525428138515,0.006741567789716,0.0011522619510466,0.526387146875576,0.978408816619189,HOROZ
53281,913.484,367.841506620936,185.67113995508,1.98114530190276,0.863260575638637,54004,260.460123978766,0.659565249684336,0.9866121028072,0.802380455286773,0.708077036687359,0.0069038026054491,0.001070508620925,0.501373089883952,0.99329294152406,HOROZ
53290,904.92,362.920799303877,187.746423870489,1.93303708173012,0.855791648046801,53948,260.482120958305,0.809337221310978,0.9878030696226,0.817777600197713,0.717738199237792,0.0068102983543606,0.001114833843029,0.515148122645108,0.995800423656649,HOROZ
53367,912.246,376.352986064582,181.185052497818,2.07717458408505,0.87648828790329,54010,260.670241462046,0.632055806902433,0.988094797259767,0.805858364998572,0.69262169057778,0.0070521668084131,0.0010011212763626,0.479724806258822,0.996472174915947,HOROZ
53434,918.473,367.629057904021,185.545588293642,1.98134087307005,0.863289705760545,54145,260.83382034042,0.815736443575965,0.986868593591283,0.795966449010008,0.709502730354133,0.0068800587248572,0.0010754449689238,0.503394124379969,0.997395353897341,HOROZ
53447,936.493,372.02537696358,184.081633052513,2.02098042479584,0.869001560541524,54285,260.865547643724,0.613360416810117,0.984562954775721,0.765815454100518,0.701203637700398,0.0069606409520381,0.0010380197980908,0.491686541524271,0.993688875556118,HOROZ
